,
106.501,121.5
,
106.501,121.5
107.144,122.266
107.402,123.232
,
107.144,122.266
,
105.858,120.734
106.117,121.7
,
106.117,121.7
,
106.117,121.7
106.376,122.666
106.202,123.65
,
106.376,122.666
,
105.858,120.734
106.117,121.7
106.376,122.666
106.202,123.65
106.028,124.635
105.855,125.62
,
105.855,125.62
,
105.855,125.62
105.681,126.605
105.108,127.424
,
105.681,126.605
,
106.376,122.666
107.018,123.432
,
107.018,123.432
,
107.018,123.432
107.661,124.198
107.92,125.164
,
107.661,124.198
,
105.34,118.802
105.167,119.787
104.993,120.771
105.252,121.737
,
105.252,121.737
,
105.252,121.737
105.511,122.703
105.337,123.688
,
105.511,122.703
,
104.993,120.771
104.819,121.756
,
104.819,121.756
,
104.819,121.756
104.646,122.741
104.072,123.56
,
104.646,122.741
,
104.993,120.771
104.819,121.756
104.646,122.741
104.072,123.56
103.499,124.379
102.925,125.199
,
102.925,125.199
,
102.925,125.199
102.351,126.018
101.485,126.518
,
102.351,126.018
,
104.646,122.741
104.905,123.707
,
104.905,123.707
,
104.905,123.707
105.163,124.673
104.99,125.658
,
105.163,124.673
,
105.34,118.802
105.167,119.787
104.993,120.771
104.819,121.756
104.646,122.741
104.072,123.56
103.499,124.379
102.925,125.199
102.351,126.018
101.778,126.837
101.204,127.656
101.031,128.641
,
101.031,128.641
,
101.031,128.641
100.857,129.626
100.283,130.445
,
100.857,129.626
,
101.204,127.656
100.631,128.475
,
100.631,128.475
,
100.631,128.475
100.057,129.294
99.1912,129.794
,
100.057,129.294
,
101.204,127.656
100.631,128.475
100.057,129.294
99.1912,129.794
98.3251,130.294
97.4591,130.794
,
97.4591,130.794
,
97.4591,130.794
96.5931,131.294
95.5969,131.381
,
96.5931,131.294
,
100.057,129.294
99.8835,130.279
,
99.8835,130.279
,
99.8835,130.279
99.7099,131.264
99.1363,132.083
,
99.7099,131.264
,
104.646,122.741
104.905,123.707
105.163,124.673
105.806,125.439
,
105.806,125.439
,
105.806,125.439
106.449,126.205
106.708,127.171
,
106.449,126.205
,
105.163,124.673
105.422,125.639
,
105.422,125.639
,
105.422,125.639
105.681,126.605
105.507,127.59
,
105.681,126.605
,
105.163,124.673
105.422,125.639
105.681,126.605
105.507,127.59
105.334,128.574
105.16,129.559
,
105.16,129.559
,
105.16,129.559
104.987,130.544
104.413,131.363
,
104.987,130.544
,
105.681,126.605
106.324,127.371
,
106.324,127.371
,
106.324,127.371
106.967,128.137
107.225,129.103
,
106.967,128.137
,
107.424,106.984
108.067,107.75
108.71,108.516
109.352,109.282
109.995,110.048
110.902,110.471
111.808,110.894
112.808,110.894
,
112.808,110.894
,
112.808,110.894
113.808,110.894
114.714,111.316
,
113.808,110.894
,
111.808,110.894
112.714,111.316
,
112.714,111.316
,
112.714,111.316
113.621,111.739
114.263,112.505
,
113.621,111.739
,
111.808,110.894
112.714,111.316
113.621,111.739
114.263,112.505
114.906,113.271
115.549,114.037
,
115.549,114.037
,
115.549,114.037
116.192,114.803
116.45,115.769
,
116.192,114.803
,
113.621,111.739
114.621,111.739
,
114.621,111.739
,
114.621,111.739
115.621,111.739
116.527,112.161
,
115.621,111.739
,
109.995,110.048
110.638,110.814
111.281,111.58
112.187,112.003
,
112.187,112.003
,
112.187,112.003
113.093,112.426
113.736,113.192
,
113.093,112.426
,
111.281,111.58
111.924,112.346
,
111.924,112.346
,
111.924,112.346
112.566,113.112
112.825,114.078
,
112.566,113.112
,
111.281,111.58
111.924,112.346
112.566,113.112
112.825,114.078
113.084,115.044
113.343,116.01
,
113.343,116.01
,
113.343,116.01
113.602,116.976
113.428,117.961
,
113.602,116.976
,
112.566,113.112
113.473,113.535
,
113.473,113.535
,
113.473,113.535
114.379,113.958
115.022,114.724
,
114.379,113.958
,
109.995,110.048
110.638,110.814
111.281,111.58
111.924,112.346
112.566,113.112
112.825,114.078
113.084,115.044
113.343,116.01
113.602,116.976
113.86,117.942
114.119,118.908
114.762,119.674
,
114.762,119.674
,
114.762,119.674
115.405,120.44
115.664,121.406
,
115.405,120.44
,
114.119,118.908
114.378,119.874
,
114.378,119.874
,
114.378,119.874
114.637,120.84
114.463,121.825
,
114.637,120.84
,
114.119,118.908
114.378,119.874
114.637,120.84
114.463,121.825
114.29,122.809
114.116,123.794
,
114.116,123.794
,
114.116,123.794
113.942,124.779
113.369,125.598
,
113.942,124.779
,
114.637,120.84
115.28,121.606
,
115.28,121.606
,
115.28,121.606
115.923,122.372
116.181,123.338
,
115.923,122.372
,
112.566,113.112
113.473,113.535
114.379,113.958
115.379,113.958
,
115.379,113.958
,
115.379,113.958
116.379,113.958
117.285,114.38
,
116.379,113.958
,
114.379,113.958
115.285,114.38
,
115.285,114.38
,
115.285,114.38
116.192,114.803
116.834,115.569
,
116.192,114.803
,
114.379,113.958
115.285,114.38
116.192,114.803
116.834,115.569
117.477,116.335
118.12,117.101
,
118.12,117.101
,
118.12,117.101
118.763,117.867
119.022,118.833
,
118.763,117.867
,
116.192,114.803
117.192,114.803
,
117.192,114.803
,
117.192,114.803
118.192,114.803
119.098,115.226
,
118.192,114.803
,
99.1419,76.0744
100.048,76.497
100.955,76.9197
101.861,77.3423
102.767,77.7649
103.673,78.1875
104.58,78.6101
105.486,79.0327
106.392,79.4554
107.392,79.4554
108.392,79.4554
109.392,79.4554
110.392,79.4554
111.299,79.0327
112.205,78.6101
112.848,77.8441
,
112.848,77.8441
,
112.848,77.8441
113.491,77.078
114.397,76.6554
,
113.491,77.078
,
112.205,78.6101
113.111,78.1875
,
113.111,78.1875
,
113.111,78.1875
114.018,77.7649
115.018,77.7649
,
114.018,77.7649
,
112.205,78.6101
113.111,78.1875
114.018,77.7649
115.018,77.7649
116.018,77.7649
117.018,77.7649
,
117.018,77.7649
,
117.018,77.7649
118.018,77.7649
118.924,78.1875
,
118.018,77.7649
,
114.018,77.7649
114.66,76.9988
,
114.66,76.9988
,
114.66,76.9988
115.303,76.2328
116.21,75.8102
,
115.303,76.2328
,
110.392,79.4554
111.392,79.4554
112.392,79.4554
113.299,79.0327
,
113.299,79.0327
,
113.299,79.0327
114.205,78.6101
115.205,78.6101
,
114.205,78.6101
,
112.392,79.4554
113.392,79.4554
,
113.392,79.4554
,
113.392,79.4554
114.392,79.4554
115.299,79.878
,
114.392,79.4554
,
112.392,79.4554
113.392,79.4554
114.392,79.4554
115.299,79.878
116.205,80.3006
117.111,80.7232
,
117.111,80.7232
,
117.111,80.7232
118.018,81.1458
118.66,81.9119
,
118.018,81.1458
,
114.392,79.4554
115.299,79.0327
,
115.299,79.0327
,
115.299,79.0327
116.205,78.6101
117.205,78.6101
,
116.205,78.6101
,
110.392,79.4554
111.392,79.4554
112.392,79.4554
113.392,79.4554
114.392,79.4554
115.299,79.878
116.205,80.3006
117.111,80.7232
118.018,81.1458
118.924,81.5684
119.83,81.991
120.83,81.991
,
120.83,81.991
,
120.83,81.991
121.83,81.991
122.737,82.4137
,
121.83,81.991
,
119.83,81.991
120.737,82.4137
,
120.737,82.4137
,
120.737,82.4137
121.643,82.8363
122.286,83.6023
,
121.643,82.8363
,
119.83,81.991
120.737,82.4137
121.643,82.8363
122.286,83.6023
122.928,84.3684
123.571,85.1344
,
123.571,85.1344
,
123.571,85.1344
124.214,85.9005
124.473,86.8664
,
124.214,85.9005
,
121.643,82.8363
122.643,82.8363
,
122.643,82.8363
,
122.643,82.8363
123.643,82.8363
124.549,83.2589
,
123.643,82.8363
,
114.392,79.4554
115.299,79.0327
116.205,78.6101
116.848,77.8441
,
116.848,77.8441
,
116.848,77.8441
117.491,77.078
118.397,76.6554
,
117.491,77.078
,
116.205,78.6101
117.111,78.1875
,
117.111,78.1875
,
117.111,78.1875
118.018,77.7649
119.018,77.7649
,
118.018,77.7649
,
116.205,78.6101
117.111,78.1875
118.018,77.7649
119.018,77.7649
120.018,77.7649
121.018,77.7649
,
121.018,77.7649
,
121.018,77.7649
122.018,77.7649
122.924,78.1875
,
122.018,77.7649
,
118.018,77.7649
118.66,76.9988
,
118.66,76.9988
,
118.66,76.9988
119.303,76.2328
120.21,75.8102
,
119.303,76.2328
,
106.392,79.4554
107.299,79.878
108.205,80.3006
109.111,80.7232
110.018,81.1458
111.018,81.1458
112.018,81.1458
112.924,80.7232
,
112.924,80.7232
,
112.924,80.7232
113.83,80.3006
114.83,80.3006
,
113.83,80.3006
,
112.018,81.1458
113.018,81.1458
,
113.018,81.1458
,
113.018,81.1458
114.018,81.1458
114.924,81.5684
,
114.018,81.1458
,
112.018,81.1458
113.018,81.1458
114.018,81.1458
114.924,81.5684
115.83,81.991
116.737,82.4137
,
116.737,82.4137
,
116.737,82.4137
117.643,82.8363
118.286,83.6023
,
117.643,82.8363
,
114.018,81.1458
114.924,80.7232
,
114.924,80.7232
,
114.924,80.7232
115.83,80.3006
116.83,80.3006
,
115.83,80.3006
,
110.018,81.1458
110.924,81.5684
111.83,81.991
112.83,81.991
,
112.83,81.991
,
112.83,81.991
113.83,81.991
114.737,82.4137
,
113.83,81.991
,
111.83,81.991
112.737,82.4137
,
112.737,82.4137
,
112.737,82.4137
113.643,82.8363
114.286,83.6023
,
113.643,82.8363
,
111.83,81.991
112.737,82.4137
113.643,82.8363
114.286,83.6023
114.928,84.3684
115.571,85.1344
,
115.571,85.1344
,
115.571,85.1344
116.214,85.9005
116.473,86.8664
,
116.214,85.9005
,
113.643,82.8363
114.643,82.8363
,
114.643,82.8363
,
114.643,82.8363
115.643,82.8363
116.549,83.2589
,
115.643,82.8363
,
110.018,81.1458
110.924,81.5684
111.83,81.991
112.737,82.4137
113.643,82.8363
114.286,83.6023
114.928,84.3684
115.571,85.1344
116.214,85.9005
116.857,86.6665
117.5,87.4325
118.406,87.8552
,
118.406,87.8552
,
118.406,87.8552
119.312,88.2778
119.955,89.0438
,
119.312,88.2778
,
117.5,87.4325
118.142,88.1986
,
118.142,88.1986
,
118.142,88.1986
118.785,88.9646
119.044,89.9306
,
118.785,88.9646
,
117.5,87.4325
118.142,88.1986
118.785,88.9646
119.044,89.9306
119.303,90.8965
119.562,91.8624
,
119.562,91.8624
,
119.562,91.8624
119.82,92.8283
119.647,93.8131
,
119.82,92.8283
,
118.785,88.9646
119.691,89.3872
,
119.691,89.3872
,
119.691,89.3872
120.598,89.8099
121.241,90.5759
,
120.598,89.8099
,
113.643,82.8363
114.643,82.8363
115.643,82.8363
116.549,82.4137
,
116.549,82.4137
,
116.549,82.4137
117.455,81.991
118.455,81.991
,
117.455,81.991
,
115.643,82.8363
116.643,82.8363
,
116.643,82.8363
,
116.643,82.8363
117.643,82.8363
118.549,83.2589
,
117.643,82.8363
,
115.643,82.8363
116.643,82.8363
117.643,82.8363
118.549,83.2589
119.455,83.6815
120.362,84.1041
,
120.362,84.1041
,
120.362,84.1041
121.268,84.5267
121.911,85.2928
,
121.268,84.5267
,
117.643,82.8363
118.549,82.4137
,
118.549,82.4137
,
118.549,82.4137
119.455,81.991
120.455,81.991
,
119.455,81.991
,
106.392,79.4554
107.299,79.878
108.205,80.3006
109.111,80.7232
110.018,81.1458
110.924,81.5684
111.83,81.991
112.737,82.4137
113.643,82.8363
114.286,83.6023
114.928,84.3684
115.571,85.1344
116.214,85.9005
116.857,86.6665
117.5,87.4325
118.142,88.1986
118.785,88.9646
119.428,89.7307
120.071,90.4967
120.714,91.2628
121.356,92.0288
122.263,92.4514
123.169,92.874
124.169,92.874
,
124.169,92.874
,
124.169,92.874
125.169,92.874
126.075,93.2967
,
125.169,92.874
,
123.169,92.874
124.075,93.2967
,
124.075,93.2967
,
124.075,93.2967
124.982,93.7193
125.624,94.4853
,
124.982,93.7193
,
123.169,92.874
124.075,93.2967
124.982,93.7193
125.624,94.4853
126.267,95.2514
126.91,96.0174
,
126.91,96.0174
,
126.91,96.0174
127.553,96.7834
127.811,97.7494
,
127.553,96.7834
,
124.982,93.7193
125.982,93.7193
,
125.982,93.7193
,
125.982,93.7193
126.982,93.7193
127.888,94.1419
,
126.982,93.7193
,
121.356,92.0288
121.999,92.7949
122.642,93.5609
123.548,93.9835
,
123.548,93.9835
,
123.548,93.9835
124.454,94.4061
125.097,95.1722
,
124.454,94.4061
,
122.642,93.5609
123.285,94.3269
,
123.285,94.3269
,
123.285,94.3269
123.927,95.093
124.186,96.0589
,
123.927,95.093
,
122.642,93.5609
123.285,94.3269
123.927,95.093
124.186,96.0589
124.445,97.0248
124.704,97.9908
,
124.704,97.9908
,
124.704,97.9908
124.963,98.9567
124.789,99.9415
,
124.963,98.9567
,
123.927,95.093
124.834,95.5156
,
124.834,95.5156
,
124.834,95.5156
125.74,95.9382
126.383,96.7043
,
125.74,95.9382
,
121.356,92.0288
121.999,92.7949
122.642,93.5609
123.285,94.3269
123.927,95.093
124.186,96.0589
124.445,97.0248
124.704,97.9908
124.963,98.9567
125.222,99.9226
125.48,100.889
126.123,101.655
,
126.123,101.655
,
126.123,101.655
126.766,102.421
127.025,103.387
,
126.766,102.421
,
125.48,100.889
125.739,101.854
,
125.739,101.854
,
125.739,101.854
125.998,102.82
125.824,103.805
,
125.998,102.82
,
125.48,100.889
125.739,101.854
125.998,102.82
125.824,103.805
125.651,104.79
125.477,105.775
,
125.477,105.775
,
125.477,105.775
125.303,106.76
124.73,107.579
,
125.303,106.76
,
125.998,102.82
126.641,103.586
,
126.641,103.586
,
126.641,103.586
127.284,104.352
127.542,105.318
,
127.284,104.352
,
123.927,95.093
124.834,95.5156
125.74,95.9382
126.74,95.9382
,
126.74,95.9382
,
126.74,95.9382
127.74,95.9382
128.646,96.3608
,
127.74,95.9382
,
125.74,95.9382
126.646,96.3608
,
126.646,96.3608
,
126.646,96.3608
127.553,96.7834
128.195,97.5495
,
127.553,96.7834
,
125.74,95.9382
126.646,96.3608
127.553,96.7834
128.195,97.5495
128.838,98.3155
129.481,99.0816
,
129.481,99.0816
,
129.481,99.0816
130.124,99.8476
130.383,100.814
,
130.124,99.8476
,
127.553,96.7834
128.553,96.7834
,
128.553,96.7834
,
128.553,96.7834
129.553,96.7834
130.459,97.2061
,
129.553,96.7834
,
113.643,82.8363
114.643,82.8363
115.643,82.8363
116.643,82.8363
117.643,82.8363
118.549,82.4137
119.455,81.991
120.098,81.225
,
120.098,81.225
,
120.098,81.225
120.741,80.459
121.647,80.0363
,
120.741,80.459
,
119.455,81.991
120.362,81.5684
,
120.362,81.5684
,
120.362,81.5684
121.268,81.1458
122.268,81.1458
,
121.268,81.1458
,
119.455,81.991
120.362,81.5684
121.268,81.1458
122.268,81.1458
123.268,81.1458
124.268,81.1458
,
124.268,81.1458
,
124.268,81.1458
125.268,81.1458
126.174,81.5684
,
125.268,81.1458
,
121.268,81.1458
121.911,80.3798
,
121.911,80.3798
,
121.911,80.3798
122.554,79.6137
123.46,79.1911
,
122.554,79.6137
,
117.643,82.8363
118.643,82.8363
119.643,82.8363
120.549,82.4137
,
120.549,82.4137
,
120.549,82.4137
121.455,81.991
122.455,81.991
,
121.455,81.991
,
119.643,82.8363
120.643,82.8363
,
120.643,82.8363
,
120.643,82.8363
121.643,82.8363
122.549,83.2589
,
121.643,82.8363
,
119.643,82.8363
120.643,82.8363
121.643,82.8363
122.549,83.2589
123.455,83.6815
124.362,84.1041
,
124.362,84.1041
,
124.362,84.1041
125.268,84.5267
125.911,85.2928
,
125.268,84.5267
,
121.643,82.8363
122.549,82.4137
,
122.549,82.4137
,
122.549,82.4137
123.455,81.991
124.455,81.991
,
123.455,81.991
,
117.643,82.8363
118.643,82.8363
119.643,82.8363
120.643,82.8363
121.643,82.8363
122.549,83.2589
123.455,83.6815
124.362,84.1041
125.268,84.5267
126.174,84.9493
127.081,85.372
128.081,85.372
,
128.081,85.372
,
128.081,85.372
129.081,85.372
129.987,85.7946
,
129.081,85.372
,
127.081,85.372
127.987,85.7946
,
127.987,85.7946
,
127.987,85.7946
128.893,86.2172
129.536,86.9832
,
128.893,86.2172
,
127.081,85.372
127.987,85.7946
128.893,86.2172
129.536,86.9832
130.179,87.7493
130.822,88.5153
,
130.822,88.5153
,
130.822,88.5153
131.465,89.2814
131.723,90.2473
,
131.465,89.2814
,
128.893,86.2172
129.893,86.2172
,
129.893,86.2172
,
129.893,86.2172
130.893,86.2172
131.8,86.6398
,
130.893,86.2172
,
121.643,82.8363
122.549,82.4137
123.455,81.991
124.098,81.225
,
124.098,81.225
,
124.098,81.225
124.741,80.459
125.647,80.0363
,
124.741,80.459
,
123.455,81.991
124.362,81.5684
,
124.362,81.5684
,
124.362,81.5684
125.268,81.1458
126.268,81.1458
,
125.268,81.1458
,
123.455,81.991
124.362,81.5684
125.268,81.1458
126.268,81.1458
127.268,81.1458
128.268,81.1458
,
128.268,81.1458
,
128.268,81.1458
129.268,81.1458
130.174,81.5684
,
129.268,81.1458
,
125.268,81.1458
125.911,80.3798
,
125.911,80.3798
,
125.911,80.3798
126.554,79.6137
127.46,79.1911
,
126.554,79.6137
,
58.0037,27.0476
59.0037,27.0476
60.0037,27.0476
61.0037,27.0476
62.0037,27.0476
63.0037,27.0476
64.0037,27.0476
65.0037,27.0476
66.0037,27.0476
67.0037,27.0476
68.0037,27.0476
69.0037,27.0476
70.0037,27.0476
71.0037,27.0476
72.0037,27.0476
73.0037,27.0476
74.0037,27.0476
74.91,26.625
75.8163,26.2023
76.7226,25.7797
77.6289,25.3571
78.5352,24.9345
79.4415,24.5119
80.3479,24.0892
81.2542,23.6666
81.8969,22.9006
82.5397,22.1345
83.1825,21.3685
83.8253,20.6025
84.0841,19.6365
84.3429,18.6706
84.1693,17.6858
,
84.1693,17.6858
,
84.1693,17.6858
83.9957,16.701
84.2545,15.7351
,
83.9957,16.701
,
84.3429,18.6706
84.6018,17.7047
,
84.6018,17.7047
,
84.6018,17.7047
84.8606,16.7388
85.5034,15.9727
,
84.8606,16.7388
,
84.3429,18.6706
84.6018,17.7047
84.8606,16.7388
85.5034,15.9727
86.1461,15.2067
86.7889,14.4406
,
86.7889,14.4406
,
86.7889,14.4406
87.4317,13.6746
88.338,13.252
,
87.4317,13.6746
,
84.8606,16.7388
84.6869,15.7539
,
84.6869,15.7539
,
84.6869,15.7539
84.5133,14.7691
84.7721,13.8032
,
84.5133,14.7691
,
83.8253,20.6025
84.4681,19.8364
85.1109,19.0704
85.3697,18.1044
,
85.3697,18.1044
,
85.3697,18.1044
85.6285,17.1385
86.2713,16.3725
,
85.6285,17.1385
,
85.1109,19.0704
85.7537,18.3043
,
85.7537,18.3043
,
85.7537,18.3043
86.3964,17.5383
87.3027,17.1157
,
86.3964,17.5383
,
85.1109,19.0704
85.7537,18.3043
86.3964,17.5383
87.3027,17.1157
88.2091,16.693
89.1154,16.2704
,
89.1154,16.2704
,
89.1154,16.2704
90.0217,15.8478
91.0217,15.8478
,
90.0217,15.8478
,
86.3964,17.5383
86.6553,16.5723
,
86.6553,16.5723
,
86.6553,16.5723
86.9141,15.6064
87.5569,14.8404
,
86.9141,15.6064
,
83.8253,20.6025
84.4681,19.8364
85.1109,19.0704
85.7537,18.3043
86.3964,17.5383
87.3027,17.1157
88.2091,16.693
89.1154,16.2704
90.0217,15.8478
90.928,15.4252
91.8343,15.0026
92.4771,14.2365
,
92.4771,14.2365
,
92.4771,14.2365
93.1199,13.4705
94.0262,13.0479
,
93.1199,13.4705
,
91.8343,15.0026
92.7406,14.5799
,
92.7406,14.5799
,
92.7406,14.5799
93.6469,14.1573
94.6469,14.1573
,
93.6469,14.1573
,
91.8343,15.0026
92.7406,14.5799
93.6469,14.1573
94.6469,14.1573
95.6469,14.1573
96.6469,14.1573
,
96.6469,14.1573
,
96.6469,14.1573
97.6469,14.1573
98.5532,14.5799
,
97.6469,14.1573
,
93.6469,14.1573
94.2897,13.3913
,
94.2897,13.3913
,
94.2897,13.3913
94.9325,12.6252
95.8388,12.2026
,
94.9325,12.6252
,
86.3964,17.5383
86.6553,16.5723
86.9141,15.6064
86.7404,14.6216
,
86.7404,14.6216
,
86.7404,14.6216
86.5668,13.6368
86.8256,12.6709
,
86.5668,13.6368
,
86.9141,15.6064
87.1729,14.6405
,
87.1729,14.6405
,
87.1729,14.6405
87.4317,13.6746
88.0745,12.9085
,
87.4317,13.6746
,
86.9141,15.6064
87.1729,14.6405
87.4317,13.6746
88.0745,12.9085
88.7173,12.1425
89.3601,11.3764
,
89.3601,11.3764
,
89.3601,11.3764
90.0029,10.6104
90.9092,10.1878
,
90.0029,10.6104
,
87.4317,13.6746
87.2581,12.6898
,
87.2581,12.6898
,
87.2581,12.6898
87.0844,11.705
87.3432,10.739
,
87.0844,11.705
,
81.2542,23.6666
82.1605,23.244
83.0668,22.8214
83.9731,22.3988
84.8794,21.9762
85.5222,21.2101
86.165,20.4441
86.4238,19.4781
,
86.4238,19.4781
,
86.4238,19.4781
86.6826,18.5122
87.3254,17.7462
,
86.6826,18.5122
,
86.165,20.4441
86.8078,19.678
,
86.8078,19.678
,
86.8078,19.678
87.4505,18.912
88.3569,18.4894
,
87.4505,18.912
,
86.165,20.4441
86.8078,19.678
87.4505,18.912
88.3569,18.4894
89.2632,18.0667
90.1695,17.6441
,
90.1695,17.6441
,
90.1695,17.6441
91.0758,17.2215
92.0758,17.2215
,
91.0758,17.2215
,
87.4505,18.912
87.7094,17.9461
,
87.7094,17.9461
,
87.7094,17.9461
87.9682,16.9801
88.611,16.2141
,
87.9682,16.9801
,
84.8794,21.9762
85.7857,21.5535
86.692,21.1309
87.3348,20.3649
,
87.3348,20.3649
,
87.3348,20.3649
87.9776,19.5988
88.8839,19.1762
,
87.9776,19.5988
,
86.692,21.1309
87.5983,20.7083
,
87.5983,20.7083
,
87.5983,20.7083
88.5047,20.2857
89.5047,20.2857
,
88.5047,20.2857
,
86.692,21.1309
87.5983,20.7083
88.5047,20.2857
89.5047,20.2857
90.5047,20.2857
91.5047,20.2857
,
91.5047,20.2857
,
91.5047,20.2857
92.5047,20.2857
93.411,20.7083
,
92.5047,20.2857
,
88.5047,20.2857
89.1474,19.5196
,
89.1474,19.5196
,
89.1474,19.5196
89.7902,18.7536
90.6965,18.331
,
89.7902,18.7536
,
84.8794,21.9762
85.7857,21.5535
86.692,21.1309
87.5983,20.7083
88.5047,20.2857
89.5047,20.2857
90.5047,20.2857
91.5047,20.2857
92.5047,20.2857
93.5047,20.2857
94.5047,20.2857
95.411,19.8631
,
95.411,19.8631
,
95.411,19.8631
96.3173,19.4404
97.3173,19.4404
,
96.3173,19.4404
,
94.5047,20.2857
95.5047,20.2857
,
95.5047,20.2857
,
95.5047,20.2857
96.5047,20.2857
97.411,20.7083
,
96.5047,20.2857
,
94.5047,20.2857
95.5047,20.2857
96.5047,20.2857
97.411,20.7083
98.3173,21.1309
99.2236,21.5535
,
99.2236,21.5535
,
99.2236,21.5535
100.13,21.9762
100.773,22.7422
,
100.13,21.9762
,
96.5047,20.2857
97.411,19.8631
,
97.411,19.8631
,
97.411,19.8631
98.3173,19.4404
99.3173,19.4404
,
98.3173,19.4404
,
88.5047,20.2857
89.1474,19.5196
89.7902,18.7536
90.049,17.7877
,
90.049,17.7877
,
90.049,17.7877
90.3079,16.8217
90.9506,16.0557
,
90.3079,16.8217
,
89.7902,18.7536
90.433,17.9875
,
90.433,17.9875
,
90.433,17.9875
91.0758,17.2215
91.9821,16.7989
,
91.0758,17.2215
,
89.7902,18.7536
90.433,17.9875
91.0758,17.2215
91.9821,16.7989
92.8884,16.3763
93.7947,15.9536
,
93.7947,15.9536
,
93.7947,15.9536
94.701,15.531
95.701,15.531
,
94.701,15.531
,
91.0758,17.2215
91.3346,16.2556
,
91.3346,16.2556
,
91.3346,16.2556
91.5934,15.2896
92.2362,14.5236
,
91.5934,15.2896
,
81.2542,23.6666
82.1605,23.244
83.0668,22.8214
83.9731,22.3988
84.8794,21.9762
85.7857,21.5535
86.692,21.1309
87.5983,20.7083
88.5047,20.2857
89.5047,20.2857
90.5047,20.2857
91.5047,20.2857
92.5047,20.2857
93.5047,20.2857
94.5047,20.2857
95.5047,20.2857
96.5047,20.2857
97.5047,20.2857
98.5047,20.2857
99.5047,20.2857
100.505,20.2857
101.411,19.8631
102.317,19.4404
102.96,18.6744
,
102.96,18.6744
,
102.96,18.6744
103.603,17.9084
104.509,17.4857
,
103.603,17.9084
,
102.317,19.4404
103.224,19.0178
,
103.224,19.0178
,
103.224,19.0178
104.13,18.5952
105.13,18.5952
,
104.13,18.5952
,
102.317,19.4404
103.224,19.0178
104.13,18.5952
105.13,18.5952
106.13,18.5952
107.13,18.5952
,
107.13,18.5952
,
107.13,18.5952
108.13,18.5952
109.036,19.0178
,
108.13,18.5952
,
104.13,18.5952
104.773,17.8292
,
104.773,17.8292
,
104.773,17.8292
105.415,17.0631
106.322,16.6405
,
105.415,17.0631
,
100.505,20.2857
101.505,20.2857
102.505,20.2857
103.411,19.8631
,
103.411,19.8631
,
103.411,19.8631
104.317,19.4404
105.317,19.4404
,
104.317,19.4404
,
102.505,20.2857
103.505,20.2857
,
103.505,20.2857
,
103.505,20.2857
104.505,20.2857
105.411,20.7083
,
104.505,20.2857
,
102.505,20.2857
103.505,20.2857
104.505,20.2857
105.411,20.7083
106.317,21.1309
107.224,21.5535
,
107.224,21.5535
,
107.224,21.5535
108.13,21.9762
108.773,22.7422
,
108.13,21.9762
,
104.505,20.2857
105.411,19.8631
,
105.411,19.8631
,
105.411,19.8631
106.317,19.4404
107.317,19.4404
,
106.317,19.4404
,
100.505,20.2857
101.505,20.2857
102.505,20.2857
103.505,20.2857
104.505,20.2857
105.411,20.7083
106.317,21.1309
107.224,21.5535
108.13,21.9762
109.036,22.3988
109.943,22.8214
110.943,22.8214
,
110.943,22.8214
,
110.943,22.8214
111.943,22.8214
112.849,23.244
,
111.943,22.8214
,
109.943,22.8214
110.849,23.244
,
110.849,23.244
,
110.849,23.244
111.755,23.6666
112.398,24.4327
,
111.755,23.6666
,
109.943,22.8214
110.849,23.244
111.755,23.6666
112.398,24.4327
113.041,25.1987
113.683,25.9648
,
113.683,25.9648
,
113.683,25.9648
114.326,26.7308
114.585,27.6967
,
114.326,26.7308
,
111.755,23.6666
112.755,23.6666
,
112.755,23.6666
,
112.755,23.6666
113.755,23.6666
114.661,24.0892
,
113.755,23.6666
,
104.505,20.2857
105.411,19.8631
106.317,19.4404
106.96,18.6744
,
106.96,18.6744
,
106.96,18.6744
107.603,17.9084
108.509,17.4857
,
107.603,17.9084
,
106.317,19.4404
107.224,19.0178
,
107.224,19.0178
,
107.224,19.0178
108.13,18.5952
109.13,18.5952
,
108.13,18.5952
,
106.317,19.4404
107.224,19.0178
108.13,18.5952
109.13,18.5952
110.13,18.5952
111.13,18.5952
,
111.13,18.5952
,
111.13,18.5952
112.13,18.5952
113.036,19.0178
,
112.13,18.5952
,
108.13,18.5952
108.773,17.8292
,
108.773,17.8292
,
108.773,17.8292
109.415,17.0631
110.322,16.6405
,
109.415,17.0631
,
88.5047,20.2857
89.1474,19.5196
89.7902,18.7536
90.433,17.9875
91.0758,17.2215
91.3346,16.2556
91.5934,15.2896
91.4198,14.3048
,
91.4198,14.3048
,
91.4198,14.3048
91.2461,13.32
91.505,12.3541
,
91.2461,13.32
,
91.5934,15.2896
91.8522,14.3237
,
91.8522,14.3237
,
91.8522,14.3237
92.1111,13.3578
92.7539,12.5918
,
92.1111,13.3578
,
91.5934,15.2896
91.8522,14.3237
92.1111,13.3578
92.7539,12.5918
93.3966,11.8257
94.0394,11.0597
,
94.0394,11.0597
,
94.0394,11.0597
94.6822,10.2936
95.5885,9.871
,
94.6822,10.2936
,
92.1111,13.3578
91.9374,12.373
,
91.9374,12.373
,
91.9374,12.373
91.7638,11.3882
92.0226,10.4223
,
91.7638,11.3882
,
91.0758,17.2215
91.7186,16.4555
92.3614,15.6894
92.6202,14.7235
,
92.6202,14.7235
,
